model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,21,test,0.01,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,22,train,0.01,9399.014900000002,939.9014900000003,29.740787611185148,0.9626812097697521,55.76164581279964,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,22,test,0.01,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,23,train,0.01,9413.68938,941.368938,29.761131299928522,0.962826866722835,55.768684908374766,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,23,test,0.01,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,24,train,0.01,9413.824470000001,941.3824470000002,29.7613184610128,0.9627148887335646,55.77527966521016,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,24,test,0.01,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,25,train,0.01,9440.747510000001,944.0747510000001,29.798576114026297,0.9634468198746321,55.77164365487669,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,25,test,0.01,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,26,train,0.01,9408.30332,940.8303320000002,29.753667398663342,0.962499306189339,55.75223897055802,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,26,test,0.01,-4.607790000000136,-0.46077900000001365,-0.23272390056114922,-2.8086073425122016,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,27,train,0.01,9593.112240000002,959.3112240000002,30.007832000840118,0.9673633234243169,55.758077350728044,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,27,test,0.01,4.985659999999825,0.4985659999999825,0.25121112273081003,-1.7880687004381703,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,28,train,0.01,9588.01221,958.801221,30.000871083720114,0.9671248284510816,55.75862853552312,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,28,test,0.01,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,29,train,0.01,9665.135980000001,966.513598,30.105818858894807,0.9689508223780828,55.77391104375865,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,29,test,0.01,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,30,train,0.01,9681.35449,968.135449,30.127802661101,0.9695720647922499,55.76529440085041,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,30,test,0.01,19.991039999999884,1.9991039999999884,1.003579927190823,-0.7398684503353024,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,31,train,0.01,9706.70052,970.670052,30.162099257553976,0.9702541884354301,55.76529440085041,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,31,test,0.01,33.32361999999989,3.3323619999999896,1.6674860144533898,-0.18651436043273487,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,32,train,0.01,9706.29421,970.629421,30.161550034731643,0.9701174419572781,55.76975306809846,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,32,test,0.01,33.32361999999989,3.3323619999999896,1.6674860144533898,-0.18651436043273487,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,33,train,0.01,9786.557530000002,978.6557530000001,30.269686705557763,0.971996516742241,55.77430550708936,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,33,test,0.01,33.32361999999989,3.3323619999999896,1.6674860144533898,-0.18651436043273487,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,34,train,0.01,9881.95567,988.195567,30.397287808289608,0.9746572957189383,55.76618787085773,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,34,test,0.01,33.32361999999989,3.3323619999999896,1.6674860144533898,-0.18651436043273487,1.2502290000000016,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,35,train,0.01,9881.95567,988.195567,30.397287808289608,0.9746572957189383,55.76618787085773,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,35,test,0.01,41.774470000000065,4.177447000000006,2.0861065082747654,0.05273519964519955,0.5878732893184577,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,36,train,0.01,9871.2729,987.1272899999999,30.38304846759634,0.9740102709289937,55.76618787085773,22
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,36,test,0.01,45.81576999999993,4.581576999999993,2.285701151879116,0.17630729289731684,0.5856074878714861,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,37,train,0.01,9961.073690000001,996.1073690000001,30.502361202584826,0.9759445783437074,55.75031099719008,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,37,test,0.01,45.11141999999995,4.511141999999995,2.250941741338619,0.15462825946761258,0.5860011322057631,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,38,train,0.01,10012.8345,1001.28345,30.570738436438294,0.9771943335539636,55.765799248730595,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,38,test,0.01,55.174760000000106,5.517476000000011,2.746467436761124,0.3964697653476824,0.8708811249680805,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,39,train,0.01,9996.399060000002,999.6399060000001,30.549057844032145,0.9765340689126064,55.765799248730595,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,39,test,0.01,55.87476000000015,5.587476000000015,2.7808486216871264,0.4147748221322499,0.8703038295319475,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,40,train,0.01,10089.33231,1008.933231,30.671272614519406,0.9785217833663498,55.77528682671525,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,40,test,0.01,53.82216000000017,5.3822160000000165,2.680001131048293,0.3361540642852067,1.1869268435365046,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,41,train,0.01,10089.542360000001,1008.9542360000002,30.67154781462964,0.9785891141281899,55.7730642138091,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,41,test,0.01,53.82216000000017,5.3822160000000165,2.680001131048293,0.3361540642852067,1.1869268435365046,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,42,train,0.01,10198.83165,1019.8831650000001,30.81411034002941,0.981594060932112,55.75026443597363,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,42,test,0.01,53.82216000000017,5.3822160000000165,2.680001131048293,0.3361540642852067,1.1869268435365046,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,43,train,0.01,10196.95074,1019.695074,30.81166726300031,0.9813908498404293,55.757661776768295,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,43,test,0.01,68.27003000000013,6.827003000000014,3.3877942955345297,0.6395249103289915,1.5630410961310122,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,44,train,0.01,10196.95074,1019.695074,30.81166726300031,0.9813908498404293,55.757661776768295,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,44,test,0.01,68.27003000000013,6.827003000000014,3.3877942955345297,0.6395249103289915,1.5630410961310122,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,45,train,0.01,10196.95074,1019.695074,30.81166726300031,0.9813908498404293,55.757661776768295,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,51,45,test,0.01,68.27003000000013,6.827003000000014,3.3877942955345297,0.6395249103289915,1.5630410961310122,0
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,1,train,0.03,13816.987280000001,1381.698728,34.9502001944404,1.0683452467003254,55.76908024999727,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,1,test,0.03,-217.53238000000056,-21.753238000000056,-11.64015137499379,-0.2878907503137694,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,2,train,0.027,13816.987280000001,1381.698728,34.9502001944404,1.0683452467003254,55.76908024999727,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,2,test,0.027,-217.53238000000056,-21.753238000000056,-11.64015137499379,-0.2878907503137694,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,3,train,0.024300000000000002,13817.067360000001,1381.706736,34.95028128895847,1.0683763114879774,55.76844599809658,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,3,test,0.024300000000000002,-217.53238000000056,-21.753238000000056,-11.64015137499379,-0.2878907503137694,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,4,train,0.02187,13817.067360000001,1381.706736,34.95028128895847,1.0683763114879774,55.76844599809658,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,4,test,0.02187,-216.84632000000033,-21.684632000000033,-11.601075560853724,-0.28647168027310577,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,5,train,0.019683,13763.529730000002,1376.3529730000002,34.89597827590656,1.0671525526688759,55.77110508217938,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,5,test,0.019683,-216.84632000000033,-21.684632000000033,-11.601075560853724,-0.28647168027310577,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,6,train,0.0177147,13737.475560000003,1373.7475560000003,34.86948828904202,1.0666449528950996,55.766750947275156,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,6,test,0.0177147,-205.88608000000022,-20.588608000000022,-10.979099459057062,-0.2651332497584593,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,7,train,0.015943230000000003,13738.220310000002,1373.8220310000002,34.8702460744206,1.066932505005934,55.7608214737272,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,7,test,0.015943230000000003,-231.02498000000048,-23.10249800000005,-12.412126651182954,-0.31855851457873935,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,8,train,0.014348907000000001,13630.867090000002,1363.0867090000002,34.760661088129005,1.0643173292215498,55.768360732464394,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,8,test,0.014348907000000001,-232.5233000000004,-23.25233000000004,-12.49826524750075,-0.3215040876536611,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,9,train,0.012914016300000003,13711.260490000002,1371.1260490000002,34.84279266680246,1.0661340743666952,55.76366506695446,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,9,test,0.012914016300000003,-232.5233000000004,-23.25233000000004,-12.49826524750075,-0.3215040876536611,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,10,train,0.011622614670000002,13791.446940000002,1379.1446940000003,34.92431639251892,1.0680101628370666,55.76066236599719,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,10,test,0.011622614670000002,-238.09428000000037,-23.80942800000004,-12.819274754998943,-0.3336258661430107,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,11,train,0.010460353203000003,13204.689510000002,1320.468951,34.31845132046376,1.0542583547916773,55.77292424926228,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,11,test,0.010460353203000003,-245.73964000000012,-24.57396400000001,-13.26171296502502,-0.35212717191804177,58.990006220267844,16
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,12,train,0.01,13204.434890000002,1320.4434890000002,34.31818361652894,1.0542096465381994,55.775028150522054,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,12,test,0.01,-239.19596000000035,-23.919596000000034,-12.882893051288413,-0.33588011074187274,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,13,train,0.01,13205.353000000003,1320.5353000000002,34.31914888460621,1.0544446420257123,55.76744263902198,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,13,test,0.01,-234.4444600000005,-23.44444600000005,-12.60883497872407,-0.325952460637051,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,14,train,0.01,13099.856090000001,1309.985609,34.20786860785907,1.0521852413750241,55.75986754648997,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,14,test,0.01,-243.34544000000017,-24.334544000000015,-13.122922221197708,-0.3458539834883861,58.799583207939385,14
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,15,train,0.01,13098.109600000002,1309.81096,34.20602015592928,1.0517736498414378,55.77440397738896,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,15,test,0.01,-239.51300000000026,-23.951300000000025,-12.901209496764544,-0.3425979848341899,58.799583207939385,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,16,train,0.01,13072.815440000002,1307.2815440000004,34.17922645176419,1.0514773640637771,55.76351219375889,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,16,test,0.01,-239.51300000000026,-23.951300000000025,-12.901209496764544,-0.3425979848341899,58.799583207939385,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,17,train,0.01,13098.48242,1309.848242,34.20641475863986,1.0519493844139998,55.77432809586651,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,17,test,0.01,-239.51300000000026,-23.951300000000025,-12.901209496764544,-0.3425979848341899,58.799583207939385,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,18,train,0.01,13098.07371,1309.807371,34.20598216849906,1.0517924962330572,55.776673371278804,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,18,test,0.01,-238.4562000000002,-23.84562000000002,-12.840169381182765,-0.34090716265849064,58.799583207939385,13
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,19,train,0.01,12673.024320000002,1267.3024320000002,33.74994728488847,1.0418051211327102,55.77307937174315,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,19,test,0.01,-216.2833500000006,-21.62833500000006,-11.569023233310183,-0.30300271896799164,57.01704437861827,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,20,train,0.01,12672.473180000003,1267.2473180000002,33.74934783401733,1.0416235191681595,55.77508493315868,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,20,test,0.01,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995664049421758,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,21,train,0.01,11422.338860000002,1142.2338860000002,32.33094842811561,1.0131825350276247,55.773391110221915,24
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,21,test,0.01,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,22,train,0.01,10473.526450000001,1047.3526450000002,31.16704933604413,0.9914139106173534,55.74960864630787,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,22,test,0.01,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,23,train,0.01,11078.292360000001,1107.829236,31.9183412820776,1.0055772281034778,55.76046480594828,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,23,test,0.01,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995657377012806,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,24,train,0.01,13072.011920000003,1307.2011920000002,34.17837459445583,1.0513757935071257,55.77324620770769,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,24,test,0.01,-212.49179000000004,-21.249179000000005,-11.3534497565698,-0.2995664049421758,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,25,train,0.01,11422.206430000002,1142.2206430000003,32.33079157204166,1.0133350613607464,55.77869188813188,24
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,25,test,0.01,-201.59958000000006,-20.159958000000007,-10.737005456613137,-0.27976317818871044,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,26,train,0.01,11448.954980000002,1144.895498,32.362443636153394,1.0142211554510363,55.77608689423642,24
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,26,test,0.01,-202.85832000000016,-20.285832000000017,-10.80802994686153,-0.2820505753953867,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,27,train,0.01,12594.612230000002,1259.4612230000002,33.66444527104156,1.0401545656187174,55.761086380337,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,27,test,0.01,-202.85832000000016,-20.285832000000017,-10.80802994686153,-0.2820505753953867,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,28,train,0.01,11057.256700000002,1105.7256700000003,31.892776210527863,1.0056636214158026,55.708658746504746,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,28,test,0.01,-202.85832000000016,-20.285832000000017,-10.80802994686153,-0.2820499416729502,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,29,train,0.01,12461.183710000001,1246.1183710000003,33.51793957701952,1.037169802069563,55.7646806008261,25
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,29,test,0.01,-202.85832000000016,-20.285832000000017,-10.80802994686153,-0.2820499416729502,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,30,train,0.01,10285.836130000002,1028.5836130000002,30.926722065103785,0.9938022348268288,55.67116758667434,23
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,30,test,0.01,-198.75207000000012,-19.87520700000001,-10.576538960289227,-0.27440496207222204,57.03789487612644,12
UNCERTAINTY_AWARE_UCB_009,Uncertainty-Aware UCB-VAE — vae_019 + ucb_009,52,31,train,0.01,12487.011440000002,1248.701144,33.54639908818773,1.0377355357290792,55.7714203061632,25
