model,seed,episode,split,profit,roi,arr,sharpe,max_drawdown,violations
Uncertainty-Aware UCB-VAE,62,2,train,4191.195079999998,419.1195079999997,20.096011494211982,0.969510734627872,38.00186466301178,6
Uncertainty-Aware UCB-VAE,62,2,test,58.53320999999869,5.853320999999869,2.9113182098821966,0.1452859716227509,7.028884830579507,0
Uncertainty-Aware UCB-VAE,62,3,train,4084.810069999999,408.4810069999999,19.819835938349065,0.963084598700461,38.111192595039824,6
Uncertainty-Aware UCB-VAE,62,3,test,51.01278999999863,5.101278999999863,2.5418144232754347,0.1030365010842679,6.961159033379098,0
Uncertainty-Aware UCB-VAE,62,4,train,4191.674049999999,419.1674049999999,20.097243482533543,0.9718423358941138,37.49124712380143,6
Uncertainty-Aware UCB-VAE,62,4,test,56.88541999999825,5.688541999999825,2.830468257481833,0.1340170128308705,7.0971157539830205,0
Uncertainty-Aware UCB-VAE,62,5,train,4224.829279999998,422.4829279999998,20.18227954618763,0.973556589557202,37.60337578731468,6
Uncertainty-Aware UCB-VAE,62,5,test,42.7306399999984,4.273063999999841,2.133365122083819,0.0586099254079841,7.344567031894281,0
Uncertainty-Aware UCB-VAE,62,6,train,4211.259419999999,421.12594199999984,20.14753390366042,0.9712946004742372,37.707179409878286,6
Uncertainty-Aware UCB-VAE,62,6,test,42.7306399999984,4.273063999999841,2.133365122083819,0.0586099254079841,7.344567031894281,0
Uncertainty-Aware UCB-VAE,62,7,train,4197.507679999998,419.75076799999977,20.11224042009023,0.969354475402974,37.923481388851386,6
Uncertainty-Aware UCB-VAE,62,7,test,73.052359999999,7.3052359999998995,3.621031883907344,0.2111487583831732,7.674246674108232,0
Uncertainty-Aware UCB-VAE,62,8,train,4207.701839999998,420.7701839999997,20.13841141172528,0.9692912155765973,38.36316875167137,6
Uncertainty-Aware UCB-VAE,62,8,test,64.65696999999909,6.465696999999909,3.211239533389776,0.1696477413802292,7.723203410355768,0
Uncertainty-Aware UCB-VAE,62,9,train,4170.504199999998,417.05041999999975,20.04269451139118,0.9670134859580314,38.29783887260251,6
Uncertainty-Aware UCB-VAE,62,9,test,60.37226999999916,6.037226999999916,3.0014793496225822,0.1492841761968388,7.565947364024353,0
Uncertainty-Aware UCB-VAE,62,10,train,4281.475669999998,428.1475669999998,20.32646189912899,0.9740556371175584,38.1289839263666,6
Uncertainty-Aware UCB-VAE,62,10,test,61.60185999999908,6.160185999999908,3.061717602263059,0.1552333581196289,7.565947364024353,0
Uncertainty-Aware UCB-VAE,62,11,train,4285.185219999999,428.5185219999999,20.335855809719348,0.9733142404535484,38.19042989735647,6
Uncertainty-Aware UCB-VAE,62,11,test,67.69213999999897,6.769213999999897,3.359575187539088,0.1829884198925431,7.872256449213983,0
Uncertainty-Aware UCB-VAE,62,12,train,4191.901949999998,419.1901949999997,20.097829642731124,0.9648835289258448,38.37647472571111,6
Uncertainty-Aware UCB-VAE,62,12,test,66.6162699999993,6.66162699999993,3.3070189108847403,0.1771823770573305,7.6943104249806655,0
Uncertainty-Aware UCB-VAE,62,13,train,4284.839829999999,428.4839829999999,20.33498140586676,0.9735239369365406,38.26422205605593,6
Uncertainty-Aware UCB-VAE,62,13,test,51.90048999999908,5.190048999999909,2.5854981844655622,0.1063521672037791,7.796062399060447,0
Uncertainty-Aware UCB-VAE,62,14,train,4333.999429999998,433.3999429999998,20.458928031093105,0.9770318988992098,38.3981506019269,6
Uncertainty-Aware UCB-VAE,62,14,test,51.507629999998926,5.150762999999892,2.5661677784333703,0.1044242321994246,7.798815716742631,0
Uncertainty-Aware UCB-VAE,62,15,train,4313.838449999999,431.383845,20.408219253537887,0.9746939858527252,38.30207927608839,6
Uncertainty-Aware UCB-VAE,62,15,test,67.0331399999991,6.703313999999909,3.327386136720856,0.1791306739310927,7.696992328292819,0
Uncertainty-Aware UCB-VAE,62,16,train,4309.6439999999975,430.9643999999998,20.397647913218297,0.972668846475797,38.42663707789404,6
Uncertainty-Aware UCB-VAE,62,16,test,69.98379999999884,6.998379999999884,3.471435428786896,0.1904011188086721,7.838010974656573,0
Uncertainty-Aware UCB-VAE,62,17,train,4332.679639999999,433.26796399999984,20.455613718455854,0.9738939010827306,38.40344501549621,6
Uncertainty-Aware UCB-VAE,62,17,test,67.39444999999887,6.739444999999887,3.34503565050428,0.1780799705076509,7.85595916158676,0
Uncertainty-Aware UCB-VAE,62,18,train,4334.872839999998,433.4872839999998,20.461120974574776,0.9736129506564116,38.59200785781421,6
Uncertainty-Aware UCB-VAE,62,18,test,84.91368999999918,8.491368999999919,4.19730394236455,0.2507365816353303,8.248255755573842,0
Uncertainty-Aware UCB-VAE,62,19,train,4302.851929999999,430.285193,20.380513997728578,0.9701025250476204,38.78926292722456,6
Uncertainty-Aware UCB-VAE,62,19,test,48.33034999999904,4.833034999999905,2.4097002069197515,0.0894924470621855,8.101307174897215,0
Uncertainty-Aware UCB-VAE,62,20,train,4275.943589999998,427.5943589999998,20.312441789375857,0.9676559099925278,38.80600517176552,6
Uncertainty-Aware UCB-VAE,62,20,test,51.76246999999898,5.176246999999899,2.578707413006809,0.1054427845933379,8.050227780022915,0
Uncertainty-Aware UCB-VAE,62,21,train,4331.373779999998,433.1373779999998,20.45233366978996,0.9721655149944638,38.707472994828166,6
Uncertainty-Aware UCB-VAE,62,21,test,49.931209999999055,4.993120999999905,2.4885651023173416,0.0969179785883093,8.063425706505198,0
Uncertainty-Aware UCB-VAE,62,22,train,4296.460199999999,429.6460199999999,20.3643721698114,0.9688815024052982,38.79154839446745,6
Uncertainty-Aware UCB-VAE,62,22,test,51.120139999998855,5.112013999999886,2.5470980936278087,0.1024514902739986,8.05485214268209,0
Uncertainty-Aware UCB-VAE,62,23,train,4324.214619999998,432.4214619999997,20.434338650371963,0.9720597095421412,38.82029475997791,6
Uncertainty-Aware UCB-VAE,62,23,test,60.83689999999888,6.083689999999888,3.02424588093404,0.1460224370912163,8.313671711394154,0
Uncertainty-Aware UCB-VAE,62,24,train,4303.569899999999,430.3569899999998,20.382326095855284,0.9695114968272808,39.05646283801336,6
Uncertainty-Aware UCB-VAE,62,24,test,60.83689999999888,6.083689999999888,3.02424588093404,0.1460224370912163,8.313671711394154,0
Uncertainty-Aware UCB-VAE,62,25,train,4326.439169999998,432.64391699999976,20.43993250498115,0.9709722574892596,38.96782662871739,6
Uncertainty-Aware UCB-VAE,62,25,test,60.83689999999888,6.083689999999888,3.02424588093404,0.1460224370912163,8.313671711394154,0
Uncertainty-Aware UCB-VAE,62,26,train,4273.361639999997,427.3361639999997,20.305893806315623,0.9694801265825592,38.73008146957007,6
Uncertainty-Aware UCB-VAE,62,26,test,60.35705999999891,6.035705999999891,3.000733987161852,0.1439449518575416,8.317200216173584,0
Uncertainty-Aware UCB-VAE,62,27,train,4306.876899999997,430.6876899999996,20.39066988199492,0.97329319612366,38.6643203690136,6
Uncertainty-Aware UCB-VAE,62,27,test,59.88948999999934,5.988948999999934,2.9778182444191392,0.1426140814569317,8.030162945647527,0
Uncertainty-Aware UCB-VAE,62,28,train,4328.1313299999965,432.8131329999996,20.44418622107129,0.9737142759914056,38.57266145534189,6
Uncertainty-Aware UCB-VAE,62,28,test,56.83575999999903,5.683575999999903,2.82803068613513,0.1284198449719643,8.345891432499988,0
Uncertainty-Aware UCB-VAE,62,29,train,4295.844259999998,429.58442599999984,20.362815745710773,0.970575039538739,38.501494744816256,6
Uncertainty-Aware UCB-VAE,62,29,test,65.73247999999921,6.573247999999922,3.26382609179241,0.1678921936148255,8.213196835229573,0
Uncertainty-Aware UCB-VAE,62,30,train,4225.124639999998,422.5124639999998,20.183034923527376,0.9648359094677308,38.97769437503158,6
Uncertainty-Aware UCB-VAE,62,30,test,66.07096999999908,6.607096999999908,3.280370961106649,0.1673529922187873,8.599723650916482,1
Uncertainty-Aware UCB-VAE,62,31,train,4191.048849999997,419.1048849999998,20.095635346865716,0.9616659446740986,38.777890990203886,6
Uncertainty-Aware UCB-VAE,62,31,test,66.07096999999908,6.607096999999908,3.280370961106649,0.1673529922187873,8.599723650916482,1
Uncertainty-Aware UCB-VAE,62,32,train,4218.004609999998,421.80046099999976,20.16481500926304,0.964888475322274,38.718455447396245,6
Uncertainty-Aware UCB-VAE,62,32,test,69.71716999999921,6.971716999999922,3.458426822855154,0.1810026873187971,8.72561381490526,1
Uncertainty-Aware UCB-VAE,62,33,train,4249.589039999997,424.9589039999997,20.245470768872465,0.9663590707031114,38.9759353096026,6
Uncertainty-Aware UCB-VAE,62,33,test,66.26141999999913,6.6261419999999145,3.289678719174738,0.166746735609967,8.690371978533278,1
Uncertainty-Aware UCB-VAE,62,34,train,4303.031479999999,430.3031479999999,20.38096718783273,0.972910753819066,38.55901687288403,6
Uncertainty-Aware UCB-VAE,62,34,test,67.24570999999901,6.7245709999999,3.337770257537098,0.1713438312376538,8.68285382395124,1
Uncertainty-Aware UCB-VAE,62,35,train,4262.5016499999965,426.2501649999997,20.278320970789608,0.9691004699957048,38.9096150841464,6
Uncertainty-Aware UCB-VAE,62,35,test,67.24570999999901,6.7245709999999,3.337770257537098,0.1713438312376538,8.68285382395124,1
Uncertainty-Aware UCB-VAE,62,36,train,4255.876439999998,425.5876439999998,20.26147512902927,0.9695779898765832,38.51735949974959,6
Uncertainty-Aware UCB-VAE,62,36,test,59.90930999999932,5.990930999999932,2.978789730085274,0.1405948913302318,9.01160636596308,1
Uncertainty-Aware UCB-VAE,62,37,train,4272.6752499999975,427.2675249999997,20.304152599855897,0.9713688902663375,38.54385482332848,6
Uncertainty-Aware UCB-VAE,62,37,test,72.43176999999923,7.243176999999923,3.590794398438635,0.1912015007109071,8.887035744998412,1
Uncertainty-Aware UCB-VAE,62,38,train,4247.7960399999965,424.7796039999996,20.24090362712787,0.9679462409862796,38.77672193895437,6
Uncertainty-Aware UCB-VAE,62,38,test,72.16185999999925,7.216185999999924,3.577640659777148,0.1900794618920546,8.88912601092452,1
Uncertainty-Aware UCB-VAE,62,39,train,4298.019749999999,429.8019749999998,20.368312290930323,0.9728337451485136,38.74616238627077,6
Uncertainty-Aware UCB-VAE,62,39,test,79.01276999999914,7.901276999999913,3.911005416749247,0.2161283587509821,8.987660152564091,1
Uncertainty-Aware UCB-VAE,62,40,train,4296.470289999999,429.6470289999999,20.36439766498015,0.9728940708280996,38.715045263005706,6
Uncertainty-Aware UCB-VAE,62,40,test,80.12063999999873,8.012063999999873,3.9648156641871823,0.2200224490639235,9.030865141930525,1
Uncertainty-Aware UCB-VAE,62,41,train,4338.523379999999,433.8523379999999,20.47028323768316,0.9758142185949216,38.6739362339811,6
Uncertainty-Aware UCB-VAE,62,41,test,63.79989999999907,6.379989999999908,3.1693146474536027,0.1543071007203467,9.59885740313794,1
Uncertainty-Aware UCB-VAE,62,42,train,4289.300939999998,428.9300939999999,20.34627143295513,0.9718559162322792,38.80966659581367,6
Uncertainty-Aware UCB-VAE,62,42,test,63.79989999999907,6.379989999999908,3.1693146474536027,0.1543071007203467,9.59885740313794,1
Uncertainty-Aware UCB-VAE,62,43,train,4313.538499999997,431.3538499999997,20.407463530958392,0.9737716348522768,38.78977915274604,6
Uncertainty-Aware UCB-VAE,62,43,test,59.13208999999915,5.913208999999915,2.940687216610716,0.1357588340321128,9.63805388801202,1
Uncertainty-Aware UCB-VAE,62,44,train,4345.551879999998,434.5551879999999,20.487907961392548,0.9770287157962892,38.475474494689,6
Uncertainty-Aware UCB-VAE,62,44,test,59.58193999999912,5.958193999999912,2.962742397602569,0.1375724535953378,9.634262479241896,1
Uncertainty-Aware UCB-VAE,62,45,train,4348.239349999998,434.82393499999984,20.49464163991075,0.9766003218394606,38.85372565030112,6
Uncertainty-Aware UCB-VAE,62,45,test,63.61456999999905,6.3614569999999055,3.16024674726616,0.1536533131443563,9.60040757552941,1
Uncertainty-Aware UCB-VAE,63,1,train,7347.27974,734.727974,26.608836612338504,0.9499750679654668,55.495044534163625,18
Uncertainty-Aware UCB-VAE,63,1,test,37.41562999999951,3.7415629999999513,1.870398423470676,0.1680503922711519,55.70614653644278,12
Uncertainty-Aware UCB-VAE,63,2,train,7270.67064,727.0670640000001,26.479109051540007,0.9485006981029632,55.4531870300118,18
Uncertainty-Aware UCB-VAE,63,2,test,38.80701999999974,3.880701999999974,1.93930354673697,0.169406491868657,55.20748871946402,11
Uncertainty-Aware UCB-VAE,63,3,train,7264.68316,726.4683160000001,26.46892508973197,0.9490382317404966,55.53241753611271,17
Uncertainty-Aware UCB-VAE,63,3,test,40.07972999999947,4.007972999999947,2.00229130257239,0.1714347020189184,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,4,train,7222.12595,722.212595,26.39635100999145,0.9481756262400576,55.51598703681631,17
Uncertainty-Aware UCB-VAE,63,4,test,40.07972999999947,4.007972999999947,2.00229130257239,0.1714347020189184,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,5,train,7166.100990000001,716.6100990000001,26.300299191319464,0.9462684126455136,55.51530030314496,17
Uncertainty-Aware UCB-VAE,63,5,test,40.07972999999947,4.007972999999947,2.00229130257239,0.1714347020189184,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,6,train,7051.117600000001,705.1117600000001,26.10131759579488,0.9415620772531086,55.6308833228704,17
Uncertainty-Aware UCB-VAE,63,6,test,39.35768999999959,3.935768999999959,1.9665614744349025,0.1704183114260593,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,7,train,7039.7893,703.9789300000001,26.081577249505397,0.941668241265051,55.656294126823965,17
Uncertainty-Aware UCB-VAE,63,7,test,39.35768999999959,3.935768999999959,1.9665614744349025,0.1704183114260593,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,8,train,7007.4969,700.7496900000001,26.02516951948484,0.941333789912023,55.718466576109215,17
Uncertainty-Aware UCB-VAE,63,8,test,32.42492999999945,3.242492999999945,1.6228689589545595,0.1601871946575597,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,9,train,6960.6401700000015,696.0640170000001,25.94296050917211,0.939877763029532,55.72593471044629,17
Uncertainty-Aware UCB-VAE,63,9,test,33.919519999999466,3.3919519999999466,1.6970599236272754,0.1625081891989846,55.58280600193795,11
Uncertainty-Aware UCB-VAE,63,10,train,6907.859620000001,690.785962,25.849841620446234,0.9376539243742068,55.73747142990815,17
Uncertainty-Aware UCB-VAE,63,10,test,51.08810999999969,5.108810999999969,2.545521633853731,0.1873481507257339,55.70476884980404,11
Uncertainty-Aware UCB-VAE,63,11,train,6906.04848,690.6048480000001,25.846636496691545,0.9400661462307934,55.70391140783153,17
Uncertainty-Aware UCB-VAE,63,11,test,51.08810999999969,5.108810999999969,2.545521633853731,0.1873481507257339,55.70476884980404,11
Uncertainty-Aware UCB-VAE,63,12,train,6858.7982,685.87982,25.76278753796748,0.9384453524365276,55.73881674055875,16
Uncertainty-Aware UCB-VAE,63,12,test,44.05838999999969,4.405838999999969,2.198953445597951,0.1770859683545947,55.67301867671121,11
Uncertainty-Aware UCB-VAE,63,13,train,6823.788280000001,682.378828,25.70037047114968,0.938027817198475,55.74220462919597,16
Uncertainty-Aware UCB-VAE,63,13,test,44.89679999999953,4.489679999999953,2.240348016948679,0.177753970700171,55.676156445784905,11
Uncertainty-Aware UCB-VAE,63,14,train,6849.011430000001,684.9011430000002,25.745364225519275,0.9386363379631348,55.47612156547041,17
Uncertainty-Aware UCB-VAE,63,14,test,44.89679999999953,4.489679999999953,2.240348016948679,0.177753970700171,55.676156445784905,11
Uncertainty-Aware UCB-VAE,63,15,train,6778.362140000001,677.8362140000002,25.619011879745955,0.9364054094558012,55.569941046974016,17
Uncertainty-Aware UCB-VAE,63,15,test,44.30874999999969,4.430874999999969,2.211316120894624,0.1773175656447074,55.676156445784905,11
Uncertainty-Aware UCB-VAE,63,16,train,6766.695730000001,676.6695730000001,25.59804909602694,0.9364266690772436,55.54959131228505,17
Uncertainty-Aware UCB-VAE,63,16,test,44.30874999999969,4.430874999999969,2.211316120894624,0.1773175656447074,55.676156445784905,11
Uncertainty-Aware UCB-VAE,63,17,train,6808.181540000001,680.8181540000002,25.67246612654699,0.9391448579113928,55.453100075884045,18
Uncertainty-Aware UCB-VAE,63,17,test,44.30874999999969,4.430874999999969,2.211316120894624,0.1773175656447074,55.676156445784905,11
Uncertainty-Aware UCB-VAE,63,18,train,6780.033670000002,678.0033670000001,25.622013078576323,0.938709974587647,55.45043766831629,17
Uncertainty-Aware UCB-VAE,63,18,test,44.34252999999967,4.434252999999967,2.212984051150868,0.1778718711385084,55.67301867671121,11
Uncertainty-Aware UCB-VAE,63,19,train,6800.085190000001,680.0085190000001,25.657970580792643,0.940322605086209,55.484144542719136,18
Uncertainty-Aware UCB-VAE,63,19,test,44.04934999999978,4.404934999999978,2.198507026586616,0.1772853202071314,55.7002516884644,11
Uncertainty-Aware UCB-VAE,63,20,train,6774.120990000001,677.4120990000001,25.611394406179343,0.9395573220386192,55.41901264116391,17
Uncertainty-Aware UCB-VAE,63,20,test,44.04934999999978,4.404934999999978,2.198507026586616,0.1772853202071314,55.7002516884644,11
Uncertainty-Aware UCB-VAE,63,21,train,6774.256820000001,677.4256820000002,25.6116384258972,0.9402220510885516,55.49165737417835,17
Uncertainty-Aware UCB-VAE,63,21,test,44.552999999999656,4.455299999999966,2.2233756716780078,0.1787959922846056,56.03540346864686,12
Uncertainty-Aware UCB-VAE,63,22,train,6776.51418,677.651418,25.61569323710744,0.9422279916724754,55.491949561306456,17
Uncertainty-Aware UCB-VAE,63,22,test,44.552999999999656,4.455299999999966,2.2233756716780078,0.1787959922846056,56.03540346864686,12
Uncertainty-Aware UCB-VAE,63,23,train,6773.24513,677.324513,25.60982082544303,0.9421001614965324,55.58656289855895,17
Uncertainty-Aware UCB-VAE,63,23,test,43.952409999999645,4.395240999999964,2.1937197536478825,0.1779031747319319,56.07425065283511,11
Uncertainty-Aware UCB-VAE,63,24,train,6830.195459999999,683.0195459999999,25.711811978379597,0.9447708427047296,55.60456715383848,17
Uncertainty-Aware UCB-VAE,63,24,test,43.952409999999645,4.395240999999964,2.1937197536478825,0.1779031747319319,56.07425065283511,11
Uncertainty-Aware UCB-VAE,63,25,train,6869.981589999999,686.9981589999999,25.78267364839213,0.9474355792713276,55.60997144032941,17
Uncertainty-Aware UCB-VAE,63,25,test,-126.66239000000051,-12.666239000000054,-6.604263478354778,-0.065851409283954,62.62154581278112,13
Uncertainty-Aware UCB-VAE,63,26,train,6930.64767,693.064767,25.890113343509835,0.95108741756782,55.437074286588064,17
Uncertainty-Aware UCB-VAE,63,26,test,-127.47933000000046,-12.747933000000044,-6.648348127949055,-0.0671548295144593,62.84401589923385,13
Uncertainty-Aware UCB-VAE,63,27,train,6965.982259999999,696.5982259999998,25.952354766958653,0.95283080899032,55.45079656846709,17
