model_key,model,seed,episode,split,control,profit,roi,arr,sharpe,max_drawdown,violations
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,14,train,0.5133420832795048,533.6472600000011,53.364726000000104,4.8697660471571425,0.35545176515143584,16.747541274052836,2
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,14,test,0.5133420832795048,-77.38381999999979,-7.738381999999978,-3.9818100871550466,-0.15540501325193468,38.41520815243841,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,15,train,0.48767497911552954,524.2818000000009,52.42818000000009,4.798367343298993,0.34947533029357414,15.554275799941783,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,15,test,0.48767497911552954,-79.06212000000005,-7.906212000000005,-4.069965617797166,-0.1623973522912837,38.49803617116688,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,16,train,0.46329123015975304,524.554070000001,52.45540700000011,4.800448522239575,0.349580055917028,15.561587655172678,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,16,test,0.46329123015975304,-79.32362000000012,-7.932362000000012,-4.083708510979345,-0.16190525997172506,38.49803617116688,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,17,train,0.44012666865176536,529.703840000001,52.9703840000001,4.839750277390742,0.3548245259961709,15.669233535048985,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,17,test,0.44012666865176536,-79.32362000000012,-7.932362000000012,-4.083708510979345,-0.16190525997172506,38.49803617116688,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,18,train,0.4181203352191771,531.5643100000011,53.15643100000011,4.853920005700418,0.35482429579443436,15.65236404910938,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,18,test,0.4181203352191771,-80.33085000000005,-8.033085000000005,-4.136660643016333,-0.16384616197661958,38.49803617116688,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,19,train,0.3972143184582182,530.5991500000016,53.05991500000016,4.846571056298021,0.3549542085472501,15.481806027853223,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,19,test,0.3972143184582182,-67.99823000000015,-6.799823000000014,-3.4902741772558477,-0.13189257882566513,39.210599326535714,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,20,train,0.37735360253530725,543.2021700000014,54.320217000000135,4.942210787796197,0.364155580325723,15.422994264474307,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,20,test,0.37735360253530725,-55.35205000000019,-5.535205000000019,-2.8318394371611766,-0.10547062825420085,37.77331861986427,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,21,train,0.3584859224085419,543.2728800000018,54.32728800000019,4.942745418908467,0.36505299059094054,15.422367728194992,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,21,test,0.3584859224085419,-68.30574000000024,-6.830574000000024,-3.5063399179316224,-0.12663373456981578,39.29542235854422,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,22,train,0.3405616262881148,552.8704900000016,55.28704900000017,5.0151107226951375,0.3710987584143026,15.590796982900754,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,22,test,0.3405616262881148,-67.21206000000006,-6.721206000000006,-3.449212967896498,-0.12374030790119056,39.26439699728705,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,23,train,0.323533544973709,528.5152600000017,52.85152600000017,4.830689782895337,0.3502432363516133,15.612308333746114,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,23,test,0.323533544973709,-67.55771000000004,-6.755771000000005,-3.4672639565139662,-0.12441448469108168,39.29660868813933,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,24,train,0.3073568677250236,528.167350000002,52.8167350000002,4.828036495088139,0.35103471034061107,15.570043988914836,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,24,test,0.3073568677250236,-67.55771000000004,-6.755771000000005,-3.4672639565139662,-0.12441448469108168,39.29660868813933,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,25,train,0.2919890243387724,525.6269700000021,52.5626970000002,4.808646346786594,0.34907307130026183,15.737019813098712,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,25,test,0.2919890243387724,-67.55771000000004,-6.755771000000005,-3.4672639565139662,-0.12441448469108168,39.29660868813933,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,26,train,0.27738957312183377,545.4007600000016,54.54007600000016,4.958823925765099,0.36496124832681226,15.60243762634522,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,26,test,0.27738957312183377,-76.08195999999998,-7.608195999999998,-3.9134824122801115,-0.1417638970389833,39.29660868813933,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,27,train,0.26352009446574204,543.7564700000014,54.375647000000136,4.9464012101588795,0.3649859795908016,15.499136717605072,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,27,test,0.26352009446574204,-73.50510000000031,-7.350510000000031,-3.778377324802984,-0.13398410274143524,39.922432496424875,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,28,train,0.2503440897424549,573.4462400000014,57.34462400000013,5.168920329056381,0.38611232425991227,15.70859592914835,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,28,test,0.2503440897424549,-70.94386000000009,-7.094386000000008,-3.6442755781113223,-0.12683680753598536,39.848895363989215,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,29,train,0.23782688525533216,572.3638300000014,57.23638300000013,5.160873681831579,0.38500903005893194,15.71809723882378,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,29,test,0.23782688525533216,-65.34724000000006,-6.534724000000006,-3.3518830128196897,-0.11894910632311473,39.22422432334315,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,30,train,0.22593554099256555,572.8480000000015,57.28480000000016,5.164473615052345,0.3853836948447746,15.713845812350048,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,30,test,0.22593554099256555,-68.51521000000048,-6.851521000000048,-3.517285101360468,-0.12359573699276152,39.848895363989215,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,31,train,0.21463876394293727,578.4229400000013,57.84229400000013,5.205853972186625,0.3899309049684617,15.68814677418849,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,31,test,0.21463876394293727,-68.51521000000048,-6.851521000000048,-3.517285101360468,-0.12359573699276152,39.848895363989215,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,32,train,0.2039068257457904,577.9151100000013,57.79151100000013,5.202089952993183,0.3908270303487632,15.528671501211544,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,32,test,0.2039068257457904,-76.50429000000031,-7.650429000000031,-3.935643026336544,-0.14205812875461046,39.0248452931187,4
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,33,train,0.19371148445850087,552.1792700000012,55.217927000000124,5.009912275581296,0.37261876473423183,15.390441116955156,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,33,test,0.19371148445850087,-69.21342000000004,-6.921342000000004,-3.5537766375141056,-0.12380029725038333,38.46494871720007,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,34,train,0.18402591023557582,609.4110500000018,60.94110500000017,5.433524764305098,0.41066289618671314,15.415525112283401,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,34,test,0.18402591023557582,-46.028870000000325,-4.602887000000033,-2.3492123606426163,-0.07722925357880174,36.87491909005664,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,35,train,0.174824614723797,568.0024300000023,56.80024300000023,5.128401021769813,0.3836741176524894,16.567960341068293,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,35,test,0.174824614723797,-37.5925900000002,-3.7592590000000206,-1.914507228379636,-0.06443906534909304,35.609517481484154,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,36,train,0.16608338398760716,563.1191000000024,56.31191000000024,5.0919469454765,0.37997784316801114,16.903571242747304,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,36,test,0.16608338398760716,-40.544830000000275,-4.054483000000028,-2.0664148570667784,-0.0702609123491534,35.961005760975624,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,37,train,0.1577792147882268,529.1082700000024,52.910827000000246,4.835211055214383,0.3594068827065223,16.47342268335349,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,37,test,0.1577792147882268,-9.703499999999622,-0.9703499999999622,-0.4907134594703155,-0.006035198578352314,33.64346947790147,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,38,train,0.14989025404881545,532.8509200000024,53.28509200000023,4.863710150785083,0.3625887552665047,16.306956969564386,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,38,test,0.14989025404881545,-8.310329999999567,-0.8310329999999567,-0.42011376069611694,-0.0030807313124138844,33.610903913689434,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,39,train,0.14239574134637467,557.5078000000019,55.75078000000019,5.049933377299665,0.37882875246523995,16.535763338642496,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,39,test,0.14239574134637467,-11.730709999999817,-1.1730709999999818,-0.5935314705341144,-0.011090483501414374,33.610903913689434,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,40,train,0.13527595427905592,580.7339400000017,58.073394000000164,5.22296944522147,0.4001012720985008,16.61910632815547,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,40,test,0.13527595427905592,-8.36552999999958,-0.8365529999999579,-0.4229101173522376,-0.004801734224545928,33.55688297547938,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,41,train,0.12851215656510312,584.1580400000014,58.415804000000136,5.248287793003192,0.4033949734397792,16.58792101460763,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,41,test,0.12851215656510312,-19.95893000000001,-1.995893000000001,-1.0119352146656047,-0.03196704304927059,33.55688297547938,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,42,train,0.12208654873684796,579.8086500000011,57.9808650000001,5.216119335985048,0.40062539688887155,16.619811151153254,1
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,42,test,0.12208654873684796,-19.95893000000001,-1.995893000000001,-1.0119352146656047,-0.03196704304927059,33.55688297547938,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,43,train,0.11598222130000556,533.2431700000013,53.324317000000136,4.866693428746505,0.36987013415674197,16.690446599166446,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,43,test,0.11598222130000556,-25.66318000000001,-2.566318000000001,-1.3030179236357853,-0.04635945158483105,33.735162023731355,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,44,train,0.11018311023500528,526.2036700000019,52.620367000000186,4.813050684486386,0.363738026189768,16.64835144458306,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,44,test,0.11018311023500528,-31.828810000000203,-3.18288100000002,-1.6185956800660817,-0.06102342886088823,33.69892582203809,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,45,train,0.10467395472325501,522.691850000002,52.26918500000019,4.786207472118953,0.3602728774802428,16.54408698861879,0
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,59,45,test,0.10467395472325501,-27.012370000000146,-2.7012370000000145,-1.3719892539553302,-0.04959090859832964,33.735162023731355,3
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,1,train,1.0,2127.7904500000004,212.77904500000005,13.517833715367678,0.5980362121823846,52.886617363594056,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,1,test,1.0,-67.59380000000033,-6.759380000000033,-3.4691488870863707,-0.02127317581935466,48.0996397776511,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,2,train,0.95,2127.88374,212.788374,13.518210168255319,0.5987084581743173,52.646036874984304,16
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,2,test,0.95,-65.89000000000033,-6.589000000000032,-3.3802011768812923,-0.01851022081948821,48.0996397776511,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,3,train,0.9025,2102.39552,210.239552,13.41498460426791,0.5942517872259364,52.90876015423838,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,3,test,0.9025,-66.34954000000027,-6.634954000000028,-3.404183763922719,-0.01917548209013575,48.141212349892804,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,4,train,0.8573749999999999,2102.0700800000004,210.20700800000003,13.413661727765568,0.59415611129157,52.9210088878549,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,4,test,0.8573749999999999,-66.34954000000027,-6.634954000000028,-3.404183763922719,-0.01917548209013575,48.141212349892804,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,5,train,0.8145062499999999,2127.74223,212.774223,13.517639129418235,0.5976494536476296,52.95203203896583,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,5,test,0.8145062499999999,-65.89000000000033,-6.589000000000032,-3.3802011768812923,-0.01851022081948821,48.0996397776511,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,6,train,0.7737809374999998,2127.7644999999993,212.77644999999993,13.51772899762793,0.5977567656861956,52.94527161584037,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,6,test,0.7737809374999998,-65.89000000000033,-6.589000000000032,-3.3802011768812923,-0.01851022081948821,48.0996397776511,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,7,train,0.7350918906249998,2103.53251,210.353251,13.41960537101845,0.5941611511053362,52.963851265018704,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,7,test,0.7350918906249998,-62.26061000000027,-6.226061000000027,-3.1909947226935076,-0.012938770798157561,47.77130475138932,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,8,train,0.6983372960937497,2115.9671599999997,211.596716,13.470042251698278,0.5965178436121282,52.893871233687584,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,8,test,0.6983372960937497,-62.26061000000027,-6.226061000000027,-3.1909947226935076,-0.012938770798157561,47.77130475138932,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,9,train,0.6634204312890623,2129.0012299999994,212.90012299999992,13.522718797099165,0.5985693914047664,52.9051509154015,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,9,test,0.6634204312890623,-64.3784900000004,-6.43784900000004,-3.3013593303243494,-0.01596609246653154,47.962900084329384,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,10,train,0.6302494097246091,2113.9501899999996,211.39501899999996,13.46187327610895,0.5963661022090072,52.883762922402234,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,10,test,0.6302494097246091,-64.3784900000004,-6.43784900000004,-3.3013593303243494,-0.01596609246653154,47.962900084329384,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,11,train,0.5987369392383787,2076.658809999999,207.66588099999993,13.309984991211365,0.5906283623589798,52.91362549223457,17
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,11,test,0.5987369392383787,-49.85247000000015,-4.985247000000015,-2.5468622359772097,0.009348512514621932,47.24284257931352,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,12,train,0.5688000922764597,2088.43987,208.84398700000003,13.358145400678767,0.5934552531867607,52.66086524817323,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,12,test,0.5688000922764597,-42.19114000000013,-4.219114000000014,-2.151226404289308,0.019549963753046618,46.69933506953149,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,13,train,0.5403600876626367,2105.0737999999997,210.50737999999996,13.425866825294142,0.596022707754254,52.320760992419466,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,13,test,0.5403600876626367,-46.347099999999955,-4.634709999999996,-2.3656473411663215,0.013293878246476069,46.709363573356725,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,14,train,0.5133420832795048,2090.2044700000006,209.02044700000008,13.365344935877243,0.594336030968266,52.47520954536113,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,14,test,0.5133420832795048,-37.31043,-3.7310429999999997,-1.9000007704564892,0.0257484434359814,45.88620300997553,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,15,train,0.48767497911552954,2100.4926999999993,210.04926999999992,13.40724810947098,0.5959139798006838,52.46026801869087,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,15,test,0.48767497911552954,-40.29587000000015,-4.029587000000015,-2.053595675976605,0.020948891392487415,46.0203174048878,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,16,train,0.46329123015975304,2062.2015,206.22015,13.250659702849754,0.5896268058909918,52.52873363057654,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,16,test,0.46329123015975304,-40.29587000000015,-4.029587000000015,-2.053595675976605,0.020948891392487415,46.0203174048878,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,17,train,0.44012666865176536,2038.5986500000004,203.85986500000004,13.153268754062907,0.5859148656992706,52.585978512985754,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,17,test,0.44012666865176536,-40.29587000000015,-4.029587000000015,-2.053595675976605,0.020948891392487415,46.0203174048878,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,18,train,0.4181203352191771,2064.0909499999993,206.40909499999992,13.258427147595198,0.589774215383949,52.616804117234516,15
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,18,test,0.4181203352191771,-40.29587000000015,-4.029587000000015,-2.053595675976605,0.020948891392487415,46.0203174048878,10
EPSILON_GREEDY,Epsilon-Greedy — Battle strategy,60,19,train,0.3972143184582182,2095.9279800000004,209.59279800000004,13.38867162992936,0.5957487920247558,52.17003722915775,15
